[2022-03-21 10:39:19.155165]Total energy: 54166042.68680539
[2022-03-21 10:40:35.073300]Total energy: 54339487.76580703
[2022-03-21 10:41:51.960310]Total energy: 54930369.385751955
[2022-03-21 10:43:05.966104]Total energy: 54763061.075406425
[2022-03-21 10:44:19.991677]Total energy: 54589821.247031026
[2022-03-21 10:45:32.725882]Total energy: 54284200.493849486
[2022-03-21 10:46:46.897668]Total energy: 53488061.26822546
[2022-03-21 10:47:59.826555]Total energy: 53791502.397947155
[2022-03-21 10:49:14.687039]Total energy: 52488959.99716425
[2022-03-21 10:50:33.356822]Total energy: 53531946.80369322
[2022-03-21 10:51:52.438641]Total energy: 53549057.9025699
[2022-03-21 10:53:07.168771]Total energy: 53352009.63776095
[2022-03-21 10:54:20.644216]Total energy: 53290154.75607947
[2022-03-21 10:55:36.322171]Total energy: 53104595.5477398
[2022-03-21 10:56:55.855003]Total energy: 53089320.22264387
[2022-03-21 10:58:11.253744]Total energy: 52935067.97619386
[2022-03-21 10:59:25.066230]Total energy: 51865621.84257441
[2022-03-21 11:00:42.401522]Total energy: 51443998.03500046
[2022-03-21 11:01:56.647644]Total energy: 51796022.9922819
[2022-03-21 11:03:09.362804]Total energy: 52037290.10940731
[2022-03-21 11:04:23.922166]Total energy: 51049222.08580199
[2022-03-21 11:05:38.007669]Total energy: 50715537.14738933
[2022-03-21 11:06:51.302431]Total energy: 51078229.60698208
[2022-03-21 11:08:05.472783]Total energy: 50745742.336854294
[2022-03-21 11:09:20.011182]Total energy: 49953136.416127846
[2022-03-21 11:10:37.893500]Total energy: 50416332.95196907
[2022-03-21 11:11:53.984330]Total energy: 49957192.3011606
[2022-03-21 11:13:14.153716]Total energy: 49640834.65684318
[2022-03-21 11:14:30.976509]Total energy: 49440234.80787421
[2022-03-21 11:15:46.120607]Total energy: 49488173.394960724
[2022-03-21 11:16:59.385579]Total energy: 49096603.202662885
[2022-03-21 11:18:13.547851]Total energy: 49127571.51442223
[2022-03-21 11:19:27.822407]Total energy: 48855039.36132383
[2022-03-21 11:20:46.023268]Total energy: 48835123.34018242
[2022-03-21 11:22:01.491640]Total energy: 49007171.730959184
[2022-03-21 11:23:17.284032]Total energy: 49213152.11211913
[2022-03-21 11:24:30.983495]Total energy: 49864713.09561771
[2022-03-21 11:25:45.570735]Total energy: 49358901.40700749
[2022-03-21 11:26:59.487052]Total energy: 49663486.68770808
[2022-03-21 11:28:12.925924]Total energy: 49259877.24755673
[2022-03-21 11:29:27.604198]Total energy: 49773423.97430072
[2022-03-21 11:30:43.920256]Total energy: 50260875.40424279
[2022-03-21 11:32:02.084425]Total energy: 50435290.58270306
[2022-03-21 11:33:20.606418]Total energy: 50563787.93926484
[2022-03-21 11:34:34.324013]Total energy: 49890123.57091073
[2022-03-21 11:35:48.160874]Total energy: 50107544.82902345
[2022-03-21 11:37:03.114937]Total energy: 51005505.41511254
[2022-03-21 11:38:15.920589]Total energy: 50567693.90167852
[2022-03-21 11:39:28.930701]Total energy: 50417774.176811434
[2022-03-21 11:40:44.118513]Total energy: 50813246.78266208
[2022-03-21 11:41:58.153474]Total energy: 51414282.223102316
[2022-03-21 11:43:11.540797]Total energy: 51250331.34742666
[2022-03-21 11:44:25.197339]Total energy: 52198732.6377352
[2022-03-21 11:45:38.037733]Total energy: 51607597.58269067
[2022-03-21 11:46:53.354304]Total energy: 51352235.044046775
[2022-03-21 11:48:07.962236]Total energy: 51835670.48107709
[2022-03-21 11:49:22.299162]Total energy: 51850036.00089133
[2022-03-21 11:50:38.590152]Total energy: 51377450.028255716
[2022-03-21 11:51:57.288620]Total energy: 50926968.33461729
[2022-03-21 11:53:11.163480]Total energy: 51268193.873282276
[2022-03-21 11:54:25.750152]Total energy: 51112008.47967132
[2022-03-21 11:55:41.153197]Total energy: 49842274.92762191
[2022-03-21 11:56:53.732588]Total energy: 49789302.188383624
[2022-03-21 11:58:08.332792]Total energy: 50035104.95924854
[2022-03-21 11:59:24.577408]Total energy: 50688371.04460634
[2022-03-21 12:00:42.565169]Total energy: 50436322.20279042
[2022-03-21 12:01:59.590173]Total energy: 51203683.774880834
[2022-03-21 12:03:13.213636]Total energy: 51105870.52343603
[2022-03-21 12:04:25.842004]Total energy: 51208321.76470248
[2022-03-21 12:05:40.982640]Total energy: 52046363.12319504
[2022-03-21 12:06:54.808500]Total energy: 52138559.57188695
[2022-03-21 12:08:12.905731]Total energy: 52664894.4631715
[2022-03-21 12:09:28.508898]Total energy: 51487562.77203045
[2022-03-21 12:10:42.631123]Total energy: 51362821.76519303
[2022-03-21 12:11:59.037210]Total energy: 50457936.479057044
[2022-03-21 12:13:14.237585]Total energy: 50277523.548356496
[2022-03-21 12:14:30.018908]Total energy: 50885225.47709117
[2022-03-21 12:15:43.077712]Total energy: 50927194.91872695
[2022-03-21 12:16:58.215529]Total energy: 50742784.82055749
[2022-03-21 12:18:11.034831]Total energy: 51254122.83815997
[2022-03-21 12:19:23.783735]Total energy: 50748824.91551261
[2022-03-21 12:20:38.553892]Total energy: 51232464.07688077
[2022-03-21 12:21:56.478589]Total energy: 51188987.08887262
[2022-03-21 12:23:13.145072]Total energy: 51525813.5780609
[2022-03-21 12:24:27.765948]Total energy: 50730656.3896051
[2022-03-21 12:25:44.082653]Total energy: 51932497.83866609
[2022-03-21 12:27:01.351354]Total energy: 52744840.222669475
[2022-03-21 12:28:15.892306]Total energy: 52862233.217109576
[2022-03-21 12:29:30.174562]Total energy: 52317029.88344636
[2022-03-21 12:30:44.455594]Total energy: 52548674.61657213
[2022-03-21 12:31:57.478851]Total energy: 53357375.40631551
[2022-03-21 12:33:10.890883]Total energy: 53976964.672292985
[2022-03-21 12:34:23.694072]Total energy: 53286314.668881424
[2022-03-21 12:35:37.026353]Total energy: 53789707.71038631
[2022-03-21 12:36:50.046029]Total energy: 54056327.85715679
[2022-03-21 12:38:04.731354]Total energy: 53562589.78341815
[2022-03-21 12:39:22.042568]Total energy: 53439661.80942609
[2022-03-21 12:40:40.295118]Total energy: 53522946.581291825
[2022-03-21 12:41:58.420345]Total energy: 53344450.776059784
[2022-03-21 12:43:14.475523]Total energy: 53639505.985158466
[2022-03-21 12:44:29.105186]Total energy: 54186089.79889325
[2022-03-21 12:45:42.066362]Total energy: 53810208.78689169
[2022-03-21 12:46:56.083320]Total energy: 53985392.048994705
[2022-03-21 12:48:09.159020]Total energy: 53983293.508338355
[2022-03-21 12:49:23.406206]Total energy: 54711744.1788857
[2022-03-21 12:50:37.102889]Total energy: 54555447.46245697
[2022-03-21 12:51:52.098850]Total energy: 54258306.467295974
[2022-03-21 12:53:07.994982]Total energy: 53977176.38757862
[2022-03-21 12:54:24.299387]Total energy: 53926266.06511839
[2022-03-21 12:55:40.111222]Total energy: 53419364.597864844
[2022-03-21 12:56:54.862413]Total energy: 53146638.962491065
[2022-03-21 12:58:12.013093]Total energy: 52759698.03964511
[2022-03-21 12:59:28.464337]Total energy: 53362786.93828046
[2022-03-21 13:00:49.341142]Total energy: 52507808.09785127
[2022-03-21 13:02:06.560364]Total energy: 53037100.739704356
[2022-03-21 13:03:20.929197]Total energy: 52627182.86499191
[2022-03-21 13:04:34.588622]Total energy: 53173179.00636505
[2022-03-21 13:05:48.601075]Total energy: 53083869.19134367
[2022-03-21 13:07:00.947623]Total energy: 51881370.637783825
[2022-03-21 13:08:15.779718]Total energy: 52206495.997322865
[2022-03-21 13:09:30.856126]Total energy: 51920039.66446057
[2022-03-21 13:10:45.445415]Total energy: 50899457.988832146
[2022-03-21 13:12:01.263079]Total energy: 50849227.24203966
[2022-03-21 13:13:17.099888]Total energy: 51563584.03023174
[2022-03-21 13:14:30.368808]Total energy: 52421883.208732724
[2022-03-21 13:15:45.556693]Total energy: 52248916.57849718
[2022-03-21 13:17:01.634655]Total energy: 51467561.308621846
[2022-03-21 13:18:18.138231]Total energy: 51598158.85212266
[2022-03-21 13:19:32.430912]Total energy: 50904157.647371136
[2022-03-21 13:20:45.404479]Total energy: 50874618.84074508
[2022-03-21 13:22:00.040932]Total energy: 50540952.666517906
[2022-03-21 13:23:12.923409]Total energy: 51252361.15636449
[2022-03-21 13:24:26.005839]Total energy: 51548545.35928559
[2022-03-21 13:25:40.935221]Total energy: 51312552.79918479
[2022-03-21 13:26:57.338750]Total energy: 51192141.34143075
[2022-03-21 13:28:12.036430]Total energy: 51391330.80685926
[2022-03-21 13:29:25.983207]Total energy: 51972858.25543037
[2022-03-21 13:30:40.318004]Total energy: 51941359.699313454
[2022-03-21 13:31:55.563621]Total energy: 51334590.94529256
[2022-03-21 13:33:10.143891]Total energy: 52112332.922790974
[2022-03-21 13:34:27.697241]Total energy: 52138350.388222076
[2022-03-21 13:35:45.385746]Total energy: 51677296.258226894
[2022-03-21 13:37:02.440187]Total energy: 51127927.01640365
[2022-03-21 13:38:19.654229]Total energy: 50512396.73152229
[2022-03-21 13:39:36.140967]Total energy: 50319193.571415305
[2022-03-21 13:40:50.766434]Total energy: 50677715.17086039
[2022-03-21 13:42:05.868734]Total energy: 50639595.77384804
[2022-03-21 13:43:21.244223]Total energy: 51076514.19488948
[2022-03-21 13:44:34.619326]Total energy: 50995406.224925555
[2022-03-21 13:45:47.178898]Total energy: 50875142.994110726
[2022-03-21 13:47:01.527447]Total energy: 50765857.963464454
[2022-03-21 13:48:16.517263]Total energy: 51160291.810649745
[2022-03-21 13:49:30.480322]Total energy: 50334213.0475432
[2022-03-21 13:50:45.879210]Total energy: 50040724.1818021
[2022-03-21 13:52:03.472090]Total energy: 50265639.71870766
[2022-03-21 13:53:16.500597]Total energy: 50374260.50994146
[2022-03-21 13:54:35.562186]Total energy: 50428416.52090772
[2022-03-21 13:55:50.932450]Total energy: 50189478.83222212
[2022-03-21 13:57:06.007251]Total energy: 49605693.523650706
[2022-03-21 13:58:20.537891]Total energy: 49778576.529929765
[2022-03-21 13:59:36.724074]Total energy: 49518724.498291925
[2022-03-21 14:00:49.781108]Total energy: 49471281.01516531
[2022-03-21 14:02:04.647947]Total energy: 51193339.7928813
[2022-03-21 14:03:20.074027]Total energy: 50858027.58842458
[2022-03-21 14:04:35.719995]Total energy: 51347848.559515774
[2022-03-21 14:05:50.465775]Total energy: 51094920.0401425
[2022-03-21 14:07:06.124749]Total energy: 51729004.02099804
[2022-03-21 14:08:20.361337]Total energy: 51084346.34676588
[2022-03-21 14:09:33.623131]Total energy: 50620546.55585346
[2022-03-21 14:10:47.998995]Total energy: 51343447.410194844
[2022-03-21 14:12:05.221829]Total energy: 51434228.96710908
[2022-03-21 14:13:19.110609]Total energy: 51018542.27038177
[2022-03-21 14:14:36.479882]Total energy: 51152261.28372514
[2022-03-21 14:15:51.859077]Total energy: 50832767.695007615
[2022-03-21 14:17:08.442813]Total energy: 51907975.3907451
[2022-03-21 14:18:25.118336]Total energy: 51610926.5297113
[2022-03-21 14:19:40.817187]Total energy: 51187354.79196831
[2022-03-21 14:20:58.710027]Total energy: 51615823.70769017
[2022-03-21 14:22:11.567926]Total energy: 51388510.77238504
[2022-03-21 14:23:26.688550]Total energy: 51123423.59392823
[2022-03-21 14:24:40.880796]Total energy: 51049168.40385699
[2022-03-21 14:25:53.405481]Total energy: 51365152.25482818
[2022-03-21 14:27:08.373494]Total energy: 51363111.86851717
[2022-03-21 14:28:23.348802]Total energy: 51644746.261257105
[2022-03-21 14:29:37.486670]Total energy: 51593228.10017396
[2022-03-21 14:30:52.445927]Total energy: 51208578.71808146
[2022-03-21 14:32:06.626706]Total energy: 50856390.565530665
[2022-03-21 14:33:21.134539]Total energy: 50097911.35902707
[2022-03-21 14:34:36.917190]Total energy: 50460372.75742807
[2022-03-21 14:35:51.490696]Total energy: 50531535.89897393
[2022-03-21 14:37:07.417632]Total energy: 50247623.64042574
[2022-03-21 14:38:19.945991]Total energy: 50407201.92522209
[2022-03-21 14:39:33.966414]Total energy: 50326889.17326561
[2022-03-21 14:40:48.608777]Total energy: 49972793.14376356
[2022-03-21 14:42:06.558677]Total energy: 49876152.62027706
[2022-03-21 14:43:24.444663]Total energy: 49291225.144942574
[2022-03-21 14:44:43.555097]Total energy: 48626127.62086136
[2022-03-21 14:45:57.485392]Total energy: 48719790.44434626
[2022-03-21 14:47:12.482438]Total energy: 48722943.35899663
[2022-03-21 14:48:28.859393]Total energy: 49073315.558845244
[2022-03-21 14:49:44.963941]Total energy: 48992100.50541356
[2022-03-21 14:50:58.295127]Total energy: 48752874.54407385
[2022-03-21 14:52:11.794560]Total energy: 48021416.49154368
[2022-03-21 14:53:23.887826]Total energy: 48468277.36895513
[2022-03-21 14:54:36.492579]Total energy: 48526118.57610422
[2022-03-21 14:55:49.140546]Total energy: 48553326.63261471
[2022-03-21 14:57:03.305506]Total energy: 48366262.21063031
[2022-03-21 14:58:19.266621]Total energy: 48066667.59675406
[2022-03-21 14:59:33.320691]Total energy: 48247788.84812454
[2022-03-21 15:00:49.870489]Total energy: 48723129.828893095
[2022-03-21 15:02:08.260589]Total energy: 48014787.92146769
[2022-03-21 15:03:23.846910]Total energy: 47382952.858676806
[2022-03-21 15:04:36.469018]Total energy: 47526853.86285511
[2022-03-21 15:05:49.725469]Total energy: 47979827.40720663
[2022-03-21 15:07:03.567956]Total energy: 47534373.70342625
[2022-03-21 15:08:19.290242]Total energy: 47310176.51172175
[2022-03-21 15:09:36.090053]Total energy: 47516677.41419954
[2022-03-21 15:10:52.273095]Total energy: 47889742.35364038
[2022-03-21 15:12:08.083817]Total energy: 48738757.65110299
[2022-03-21 15:13:22.409240]Total energy: 48301761.24896591
[2022-03-21 15:14:38.761179]Total energy: 47796250.58780499
[2022-03-21 15:15:56.113526]Total energy: 48545994.45114476
[2022-03-21 15:17:12.547759]Total energy: 48724606.886895984
[2022-03-21 15:18:30.305652]Total energy: 49498112.472678505
[2022-03-21 15:19:46.759792]Total energy: 49942473.36362158
[2022-03-21 15:21:00.736596]Total energy: 49784439.32981398
[2022-03-21 15:22:14.234912]Total energy: 50200001.1176624
[2022-03-21 15:23:29.102054]Total energy: 49863608.761019915
[2022-03-21 15:24:44.707425]Total energy: 50154998.48928595
[2022-03-21 15:25:58.807549]Total energy: 49684501.67945993
[2022-03-21 15:27:13.067281]Total energy: 50453747.37151248
[2022-03-21 15:28:28.219147]Total energy: 50311426.244826004
[2022-03-21 15:29:45.234815]Total energy: 50250661.17895588
[2022-03-21 15:31:01.048335]Total energy: 50573205.46011846
[2022-03-21 15:32:17.026836]Total energy: 50095475.27046543
[2022-03-21 15:33:30.868040]Total energy: 51549709.91436038
[2022-03-21 15:34:46.058571]Total energy: 51626756.795888945
[2022-03-21 15:36:02.857718]Total energy: 51610866.837571286
[2022-03-21 15:37:20.562512]Total energy: 52152685.30989298
[2022-03-21 15:38:39.724923]Total energy: 52507524.07396067
[2022-03-21 15:39:53.943808]Total energy: 52554212.60215497
[2022-03-21 15:41:07.955014]Total energy: 52301742.983641565
[2022-03-21 15:42:24.194258]Total energy: 52243599.25689268
[2022-03-21 15:43:39.892749]Total energy: 52686078.174432576
[2022-03-21 15:44:55.188658]Total energy: 52422069.23098342
[2022-03-21 15:46:11.463122]Total energy: 53104736.16803146
[2022-03-21 15:47:26.766292]Total energy: 52558171.31277253
[2022-03-21 15:48:41.722050]Total energy: 52052523.164628714
[2022-03-21 15:49:56.378696]Total energy: 51692193.29636395
[2022-03-21 15:51:12.082738]Total energy: 51321861.18568418
[2022-03-21 15:52:31.834151]Total energy: 51324301.758345254
[2022-03-21 15:53:52.179358]Total energy: 50856430.035528734
[2022-03-21 15:55:07.547070]Total energy: 51007224.568016894
[2022-03-21 15:56:22.208894]Total energy: 50710159.46975404
[2022-03-21 15:57:36.349648]Total energy: 51257274.415621735
[2022-03-21 15:58:50.033617]Total energy: 51529210.733784504
[2022-03-21 16:00:06.238392]Total energy: 52123286.85864684
[2022-03-21 16:01:21.222588]Total energy: 51913181.69823326
[2022-03-21 16:02:38.120753]Total energy: 51286453.465588644
[2022-03-21 16:03:54.121485]Total energy: 50569126.80726165
[2022-03-21 16:08:32.744835]Total energy: 50732746.0774642
[2022-03-21 16:09:53.852150]Total energy: 51171421.3082253
[2022-03-21 16:11:09.549401]Total energy: 51087126.36169782
[2022-03-21 16:12:25.978416]Total energy: 50908679.377815634
[2022-03-21 16:13:40.373702]Total energy: 50167885.7908848
[2022-03-21 16:14:55.162984]Total energy: 50314108.09170805
[2022-03-21 16:16:09.290967]Total energy: 50427567.14120285
[2022-03-21 16:17:23.839976]Total energy: 50062039.31970206
[2022-03-21 16:18:40.845516]Total energy: 50263297.77073726
[2022-03-21 16:19:54.978967]Total energy: 50045404.89402693
[2022-03-21 16:21:11.846962]Total energy: 49647351.10132578
[2022-03-21 16:22:32.141346]Total energy: 49861943.66020101
[2022-03-21 16:23:52.662284]Total energy: 49975857.12970329
[2022-03-21 16:25:10.379641]Total energy: 50355873.11488425
[2022-03-21 16:26:29.426510]Total energy: 50162311.89432673
[2022-03-21 16:27:46.390181]Total energy: 49545447.032260925
[2022-03-21 16:29:01.548434]Total energy: 50324835.29254566
[2022-03-21 16:30:14.862006]Total energy: 50499669.928395145
[2022-03-21 16:31:30.198054]Total energy: 50169392.41394234
[2022-03-21 16:32:44.410252]Total energy: 50273770.47408202
[2022-03-21 16:33:58.644107]Total energy: 49934084.74582051
[2022-03-21 16:35:13.577833]Total energy: 49816392.099437185
[2022-03-21 16:36:28.131944]Total energy: 49623939.51549917
[2022-03-21 16:37:42.599987]Total energy: 49751507.92342912
[2022-03-21 16:38:56.829788]Total energy: 49793141.79277537
[2022-03-21 16:40:10.758109]Total energy: 49566068.10668602
[2022-03-21 16:41:23.658631]Total energy: 49437083.929155335
[2022-03-21 16:42:40.640849]Total energy: 48742281.267792635
[2022-03-21 16:43:59.852454]Total energy: 48896774.70927151
[2022-03-21 16:45:15.917248]Total energy: 49787568.57900945
[2022-03-21 16:46:31.599532]Total energy: 50093896.099224836
[2022-03-21 16:47:46.564958]Total energy: 50394764.14259737
[2022-03-21 16:49:01.146472]Total energy: 50692948.145506874
[2022-03-21 16:50:16.936922]Total energy: 49970130.348668665
[2022-03-21 16:51:32.768588]Total energy: 50500269.21226003
[2022-03-21 16:52:49.010872]Total energy: 50028631.16316904
[2022-03-21 16:54:04.261100]Total energy: 50306299.33192014
[2022-03-21 16:55:18.228672]Total energy: 49874897.040874474
[2022-03-21 16:56:34.564829]Total energy: 49982299.77233225
[2022-03-21 16:57:51.083466]Total energy: 50130034.44298896
[2022-03-21 16:59:06.027623]Total energy: 49795649.979332864
[2022-03-21 17:00:22.674682]Total energy: 49524042.622438796
[2022-03-21 17:01:39.187994]Total energy: 48959209.75688413
[2022-03-21 17:02:53.935723]Total energy: 48540063.2706319
[2022-03-21 17:04:09.080915]Total energy: 48332039.667370096
[2022-03-21 17:05:29.140954]Total energy: 48072746.9240797
[2022-03-21 17:06:44.282928]Total energy: 48306841.15720963
[2022-03-21 17:08:01.178520]Total energy: 47722993.739198044
[2022-03-21 17:09:18.356606]Total energy: 48725037.386121534
[2022-03-21 17:10:35.552360]Total energy: 49106812.92757326
[2022-03-21 17:11:53.483239]Total energy: 48391365.88843673
[2022-03-21 17:13:13.476524]Total energy: 48263835.8814058
[2022-03-21 17:14:34.778361]Total energy: 47920846.52884241
[2022-03-21 17:15:50.909729]Total energy: 47801278.4032266
[2022-03-21 17:17:07.384712]Total energy: 48334814.90033139
[2022-03-21 17:18:20.924522]Total energy: 48377550.67535725
[2022-03-21 17:19:36.428275]Total energy: 48134689.05465632
[2022-03-21 17:20:52.936357]Total energy: 47836643.49768267
[2022-03-21 17:22:08.491986]Total energy: 48162842.2387432
[2022-03-21 17:23:23.334822]Total energy: 49314295.48163374
[2022-03-21 17:24:37.645054]Total energy: 50048902.81371182
[2022-03-21 17:25:50.547487]Total energy: 49062226.07337136
[2022-03-21 17:27:06.153873]Total energy: 49890320.38585535
[2022-03-21 17:28:24.410565]Total energy: 49742689.67559057
[2022-03-21 17:29:39.772016]Total energy: 49899919.63471943
[2022-03-21 17:30:55.858608]Total energy: 49301881.01502362
[2022-03-21 17:32:12.323678]Total energy: 48659998.58746872
[2022-03-21 17:33:27.963625]Total energy: 48763221.31913815
[2022-03-21 17:34:45.597999]Total energy: 48473696.17017373
[2022-03-21 17:35:59.848693]Total energy: 47899414.04015811
[2022-03-21 17:37:15.305834]Total energy: 48482031.42979321
[2022-03-21 17:38:32.235973]Total energy: 47964930.396454364
[2022-03-21 17:39:49.314599]Total energy: 48066164.42757644
[2022-03-21 17:41:05.810244]Total energy: 48020412.514881134
[2022-03-21 17:42:20.403542]Total energy: 48001089.221655294
[2022-03-21 17:43:34.499180]Total energy: 48923255.17947463
[2022-03-21 17:44:50.418897]Total energy: 48721433.943097346
[2022-03-21 17:46:10.081977]Total energy: 48480538.78928829
[2022-03-21 17:47:24.398095]Total energy: 48757418.14447707
[2022-03-21 17:48:41.847023]Total energy: 48951731.67777042
[2022-03-21 17:49:57.199252]Total energy: 48454758.464532144
[2022-03-21 17:51:12.327967]Total energy: 48611850.565850705
[2022-03-21 17:52:24.661767]Total energy: 48690503.16833342
[2022-03-21 17:53:39.301627]Total energy: 48928578.36129659
[2022-03-21 17:54:52.356356]Total energy: 48556472.99278306
[2022-03-21 17:56:05.247113]Total energy: 48749925.59300181
[2022-03-21 17:57:18.901017]Total energy: 49036943.947130814
[2022-03-21 17:58:31.741804]Total energy: 49136191.37402794
[2022-03-21 17:59:45.554981]Total energy: 49333101.46360613
[2022-03-21 18:01:01.468337]Total energy: 49523867.98036548
[2022-03-21 18:02:16.022321]Total energy: 50007551.58388833
[2022-03-21 18:03:30.264600]Total energy: 50101054.081379816
[2022-03-21 18:04:44.104362]Total energy: 49592671.73121754
[2022-03-21 18:05:58.431413]Total energy: 49338449.2114232
[2022-03-21 18:07:12.742577]Total energy: 49718901.380435415
[2022-03-21 18:08:26.388306]Total energy: 49657757.55443465
[2022-03-21 18:09:41.584731]Total energy: 50102670.743121155
[2022-03-21 18:11:00.263032]Total energy: 49752029.056495585
[2022-03-21 18:12:16.582499]Total energy: 49588761.6832755
[2022-03-21 18:13:32.647686]Total energy: 49513619.42765982
[2022-03-21 18:14:48.891826]Total energy: 49645779.85685794
[2022-03-21 18:16:08.161525]Total energy: 49666835.001298085
[2022-03-21 18:17:25.091418]Total energy: 49744267.17046085
[2022-03-21 18:18:43.565513]Total energy: 49493979.66256351
[2022-03-21 18:19:58.451051]Total energy: 49857155.69061291
[2022-03-21 18:21:12.035586]Total energy: 50002992.014732406
[2022-03-21 18:22:26.176362]Total energy: 49752540.759517014
[2022-03-21 18:23:44.842597]Total energy: 49889950.278712936
[2022-03-21 18:24:59.393607]Total energy: 49508495.758047834
[2022-03-21 18:26:14.289521]Total energy: 49640718.092396684
[2022-03-21 18:27:28.574445]Total energy: 49329053.94786561
[2022-03-21 18:28:43.572346]Total energy: 49519988.4688203
[2022-03-21 18:29:59.861982]Total energy: 49069837.05389258
[2022-03-21 18:31:15.928046]Total energy: 49319206.49388181
[2022-03-21 18:32:31.804925]Total energy: 48929110.22387128
[2022-03-21 18:33:45.116625]Total energy: 48609604.02570578
[2022-03-21 18:35:00.284146]Total energy: 48830511.547068425
[2022-03-21 18:36:21.567415]Total energy: 48896035.59040567
[2022-03-21 18:37:40.323583]Total energy: 48676359.54391209
[2022-03-21 18:38:58.535332]Total energy: 48614433.972629115
[2022-03-21 18:40:14.196694]Total energy: 48279643.02991694
[2022-03-21 18:41:29.779774]Total energy: 48291533.93813858
[2022-03-21 18:42:47.620984]Total energy: 48333718.39730445
[2022-03-21 18:44:03.104820]Total energy: 48828121.286091276
[2022-03-21 18:45:18.038919]Total energy: 48674614.47985908
[2022-03-21 18:46:31.662033]Total energy: 49043325.70621994
[2022-03-21 18:47:46.167505]Total energy: 49170350.71106376
[2022-03-21 18:49:00.075340]Total energy: 49390373.61536115
[2022-03-21 18:50:14.943485]Total energy: 49582512.31403501
[2022-03-21 18:51:35.244649]Total energy: 49154567.00604557
[2022-03-21 18:52:51.769181]Total energy: 49851547.3178869
[2022-03-21 18:54:09.456890]Total energy: 49276604.15720766
[2022-03-21 18:55:25.293394]Total energy: 49308662.86817807
[2022-03-21 18:56:41.751005]Total energy: 49279384.723930284
[2022-03-21 18:57:56.266303]Total energy: 49352647.55217338
[2022-03-21 18:59:11.332681]Total energy: 49546450.51537237
[2022-03-21 19:00:25.662984]Total energy: 49715555.083620176
[2022-03-21 19:01:46.220601]Total energy: 49685189.14699682
[2022-03-21 19:02:59.935130]Total energy: 49913075.200649045
[2022-03-21 19:04:17.140283]Total energy: 49170346.75853235
[2022-03-21 19:05:33.077740]Total energy: 49105533.74915466
[2022-03-21 19:06:49.319403]Total energy: 48980949.9070872
[2022-03-21 19:08:04.905348]Total energy: 49359118.60382583
[2022-03-21 19:09:24.836005]Total energy: 48918874.675282486
